demand_MW,nuclear_gen_MW,wind_gen_MW,solar_gen_MW,charge_MW,discharge_MW,imports_MW,peaker_MW,curtail_MW,unserved_MW
578.1715578415237,0,1050.5156971863557,0.0,0.0,0.0,0.0,0.0,472.344139344832,0.0
593.2662400672401,0,1122.385387826424,0.0,0.0,0.0,0.0,0.0,529.1191477591839,0.0
618.895836533712,0,1190.0,7.873013122335637,0.0,0.0,0.0,0.0,578.9771765886236,0.0
591.4900578611927,0,1190.0,18.0496936551939,0.0,0.0,0.0,0.0,616.5596357940013,0.0
599.5477228288121,0,1190.0,27.519700308988178,0.0,0.0,0.0,0.0,617.9719774801761,0.0
606.1890568909497,0,1113.6535816719024,35.63864450918594,0.0,0.0,0.0,0.0,543.1031692901387,0.0
557.0760105619934,0,1130.6088970330682,41.854992127527055,0.0,0.0,0.0,0.0,615.3878785986019,0.0
539.1169812535885,0,1190.0,45.747505865799226,0.0,0.0,0.0,0.0,696.6305246122107,0.0
573.6412396516473,0,1190.0,47.05376467772273,0.0,0.0,0.0,0.0,663.4125250260754,0.0
561.8401527070579,0,1190.0,45.68782944294044,0.0,0.0,0.0,0.0,673.8476767358826,0.0
572.7926924945996,0,1190.0,41.74586586069528,0.0,0.0,0.0,0.0,658.9531733660956,0.0
528.3841874433087,0,1190.0,35.4993573019751,0.0,0.0,0.0,0.0,697.1151698586664,0.0
526.7342417744086,0,1190.0,27.376386072930437,0.0,0.0,0.0,0.0,690.6421442985219,0.0
501.84313213844894,0,1145.7370661628656,17.932273565562017,0.0,0.0,0.0,0.0,661.8262075899788,0.0
503.1093084564048,0,865.4595090697418,7.811592840786222,0.0,0.0,0.0,0.0,370.16179345412326,0.0
520.9064303361985,0,730.219666430764,0.0,0.0,0.0,0.0,0.0,209.31323609456558,0.0
465.5875509726152,0,682.5599934588134,0.0,0.0,0.0,0.0,0.0,216.97244248619825,0.0
508.3599049779655,0,803.9136723684383,0.0,0.0,0.0,0.0,0.0,295.55376739047273,0.0
543.0291299786519,0,784.7429453483635,0.0,0.0,0.0,0.0,0.0,241.7138153697116,0.0
525.7423681360216,0,719.9551785810937,0.0,0.0,0.0,0.0,0.0,194.21281044507214,0.0
560.8392899032604,0,616.7522720537654,0.0,0.0,0.0,0.0,0.0,55.91298215050506,0.0
538.23406293437,0,692.0670934678758,0.0,0.0,0.0,0.0,0.0,153.83303053350585,0.0
562.4588732638708,0,842.1948834208177,0.0,0.0,0.0,0.0,0.0,279.7360101569469,0.0
577.2122636258288,0,951.7900412840047,0.0,0.0,0.0,0.0,0.0,374.57777765817593,0.0
549.4049806719605,0,1004.694365410832,0.0,0.0,0.0,0.0,0.0,455.2893847388715,0.0
577.0192712762533,0,821.8010374279779,0.0,0.0,0.0,0.0,0.0,244.78176615172458,0.0
584.3556244877578,0,773.9384457340916,7.750245782170381,0.0,0.0,0.0,0.0,197.33306702850416,0.0
621.8949949862641,0,985.9595293788736,17.76808175528016,0.0,0.0,0.0,0.0,381.83261614788967,0.0
621.7118971083733,0,1094.9448966439456,27.090100486741385,0.0,0.0,0.0,0.0,500.32310002231384,0.0
606.9567516427671,0,900.6271357739274,35.08199641582543,0.0,0.0,0.0,0.0,328.7523805469857,0.0
607.6751183804325,0,882.004439975079,41.200889493615016,0.0,0.0,0.0,0.0,315.53021108826147,0.0
579.250550687254,0,911.2109966224169,45.03217812149789,0.0,0.0,0.0,0.0,376.9926240566608,0.0
589.6919291832774,0,812.9334071339464,46.31760679151103,0.0,0.0,0.0,0.0,269.55908474218006,0.0
555.2013811483279,0,546.3055480056701,44.97264840227717,0.0,0.0,0.0,0.0,36.076815259619366,0.0
541.6799852143336,0,562.7131781066091,41.092031493874046,0.0,0.0,0.0,0.0,62.125224386149625,0.0
523.0064147050205,0,479.008161046339,34.943051620894906,0.0,9.055202037786557,0.0,0.0,0.0,0.0
525.9614362908512,0,399.9319965577039,26.947138562682593,0.0,99.08230117046475,0.0,0.0,0.0,0.0
499.6725143061224,0,372.8806658022592,17.65095032159551,0.0,109.14089818226768,0.0,0.0,0.0,0.0
514.5548223211516,0,371.93934989736647,7.688976491219698,0.0,134.92649593256544,0.0,0.0,0.0,0.0
480.442737293745,0,385.00447912802247,0.0,0.0,95.43825816572252,0.0,0.0,0.0,0.0
482.08297954757427,0,299.431705387542,0.0,0.0,182.65127416003224,0.0,0.0,0.0,0.0
513.7664731812117,0,292.4859203159921,0.0,0.0,221.28055286521965,0.0,0.0,0.0,0.0
510.25056621829845,0,113.72442234175635,0.0,0.0,396.5261438765421,0.0,0.0,0.0,0.0
515.5182817753571,0,175.57373946801837,0.0,0.0,339.9445423073387,0.0,0.0,0.0,0.0
550.0187060782927,0,28.0,0.0,0.0,522.0187060782927,0.0,0.0,0.0,0.0
539.9414092623147,0,28.0,0.0,0.0,1.9356252237676563,510.005784038547,0.0,0.0,0.0
561.0170873649212,0,28.0,0.0,0.0,0.0,533.0170873649212,0.0,0.0,0.0
602.3385269015031,0,28.0,0.0,0.0,0.0,574.3385269015031,0.0,0.0,0.0
617.2748321897055,0,55.944745028735454,0.0,0.0,0.0,561.33008716097,0.0,0.0,0.0
627.7468424689539,0,215.3184057852735,0.0,0.0,0.0,412.4284366836804,0.0,0.0,0.0
600.6204785978678,0,28.0,7.627789506844102,0.0,0.0,564.9926890910236,0.0,0.0,0.0
630.9062178285413,0,28.0,17.487186940624124,0.0,0.0,585.4190308879172,0.0,0.0,0.0
590.080725181942,0,28.0,26.66159998778656,0.0,0.0,535.4191251941554,0.0,0.0,0.0
586.2176756140364,0,28.0,34.526779763709634,0.0,0.0,523.6908958503267,0.0,0.0,0.0
552.5732984311805,0,28.0,40.548477145647546,0.0,0.0,484.024821285533,0.0,0.0,0.0
612.8559105349943,0,28.0,44.318707886288365,0.0,0.0,540.5372026487059,0.0,0.0,0.0
555.7986875992685,0,28.0,45.583369778308494,0.0,0.0,482.21531782096,0.0,0.0,0.0
554.3264331794926,0,28.0,44.259342510643876,0.0,0.0,482.0670906688487,0.0,0.0,0.0
527.2846433144274,0,28.0,40.43991966997204,0.0,0.0,458.84472364445537,0.0,0.0,0.0
539.5429866756148,0,28.0,34.38821855340088,0.0,0.0,477.1547681222139,0.0,0.0,0.0
510.8404884001543,0,28.0,26.519032738430166,0.0,0.0,456.32145566172414,0.0,0.0,0.0
487.46846812127177,0,28.0,17.370378871458296,0.0,0.0,442.0980892498135,0.0,0.0,0.0
507.7959970728852,0,28.0,7.566689361896664,0.0,0.0,472.22930771098856,0.0,0.0,0.0
477.12798184829325,0,28.0,0.0,0.0,0.0,449.12798184829325,0.0,0.0,0.0
487.2036024544297,0,28.0,0.0,0.0,0.0,459.2036024544297,0.0,0.0,0.0
472.7413761224208,0,28.0,0.0,0.0,0.0,444.7413761224208,0.0,0.0,0.0
490.9726566847608,0,28.0,0.0,0.0,0.0,462.9726566847608,0.0,0.0,0.0
526.7409099029436,0,121.0323880559468,0.0,0.0,0.0,405.7085218469968,0.0,0.0,0.0
505.3949473646788,0,156.5481133066118,0.0,0.0,0.0,348.846834058067,0.0,0.0,0.0
526.8298636404215,0,211.89146925087698,0.0,0.0,0.0,314.93839438954456,0.0,0.0,0.0
565.7695878174067,0,246.18098171793454,0.0,0.0,0.0,319.58860609947214,0.0,0.0,0.0
570.0586011354153,0,198.54708064166,0.0,0.0,0.0,371.5115204937553,0.0,0.0,0.0
626.8449654545968,0,216.24011161161164,0.0,0.0,0.0,410.6048538429852,0.0,0.0,0.0
634.0205597330286,0,268.91798472452297,0.0,0.0,0.0,365.1025750085056,0.0,0.0,0.0
591.4402143792059,0,300.70580045530124,7.5056805827765345,0.0,0.0,283.2287333411282,0.0,0.0,0.0
620.1472992753888,0,153.01717433465245,17.207092446421562,0.0,0.0,449.92303249431484,0.0,0.0,0.0
622.5660097340585,0,28.0,26.234325786076695,0.0,0.0,568.3316839479818,0.0,0.0,0.0
593.2801946914504,0,180.3556119380752,33.97315907551526,0.0,0.0,378.95142367785996,0.0,0.0,0.0
569.2292916563059,0,169.82641315338392,39.89794840748366,0.0,0.0,359.50493009543834,0.0,0.0,0.0
584.8005601695522,0,259.7011699002365,43.60730657679907,0.0,0.0,281.49208369251664,0.0,0.0,0.0
569.0369194762401,0,157.28044292982725,44.85127120838821,0.0,0.0,366.90520533802464,0.0,0.0,0.0
550.5259156617375,0,28.0,43.548123135975096,0.0,0.0,478.9777925257624,0.0,0.0,0.0
550.6437150981557,0,28.0,39.78972362379656,0.0,0.0,482.8539914743591,0.0,0.0,0.0
517.8976770847236,0,28.0,33.83502250849921,0.0,0.0,456.06265457622436,0.0,0.0,0.0
500.0427655746026,0,28.0,26.09219545716816,0.0,0.0,445.95057011743444,0.0,0.0,0.0
510.24853455264605,0,106.79756127490943,17.090642354526317,0.0,0.0,386.3603309232103,0.0,0.0,0.0
508.21411459505117,0,154.47557664226565,7.444767689132697,0.0,0.0,346.29377026365285,0.0,0.0,0.0
482.1640542820705,0,386.74912459581094,0.0,0.0,0.0,95.41492968625954,0.0,0.0,0.0
514.9447291516029,0,445.6265002479953,0.0,0.0,0.0,69.31822890360763,0.0,0.0,0.0
479.0167793513072,0,186.06551864269,0.0,0.0,0.0,292.9512607086172,0.0,0.0,0.0
505.2341226321946,0,327.96985330252636,0.0,0.0,0.0,177.26426932966825,0.0,0.0,0.0
521.1653075331232,0,175.43744450771052,0.0,0.0,0.0,345.7278630254126,0.0,0.0,0.0
528.0986212569679,0,225.4261227765779,0.0,0.0,0.0,302.67249848039,0.0,0.0,0.0
543.3217103891856,0,160.33589538439526,0.0,0.0,0.0,382.9858150047903,0.0,0.0,0.0
599.0469960999329,0,425.2533423748244,0.0,0.0,0.0,173.79365372510853,0.0,0.0,0.0
566.1119922144707,0,598.1811609763026,0.0,32.069168761831975,0.0,0.0,0.0,0.0,0.0
636.384048227128,0,518.1486201045136,0.0,0.0,28.22086851041214,90.01455961220225,0.0,0.0,0.0
610.3423745679459,0,510.94246976559333,0.0,0.0,0.0,99.39990480235252,0.0,0.0,0.0
610.432317050768,0,545.7605792682843,7.38395519348603,0.0,0.0,57.28778258899763,0.0,0.0,0.0
620.1943380093803,0,648.150084448033,16.927881270716036,44.88362770936874,0.0,0.0,0.0,0.0,0.0
656.7088291019587,0,651.9876607133898,25.80840449216431,21.087236103595387,0.0,0.0,0.0,0.0,0.0
587.5475650664881,0,537.58502267208,33.42129840100022,0.0,16.54124399340799,0.0,0.0,0.0,0.0
577.356963358362,0,463.32908432678727,39.24949604482796,0.0,41.51311616200044,33.26526682474636,0.0,0.0,0.0
573.1783258394325,0,472.6554551821811,42.898184996591326,0.0,0.0,57.624685660660134,0.0,0.0,0.0
573.9663369998705,0,620.2815554288605,44.12152801835658,90.43674644734665,0.0,0.0,0.0,0.0,0.0
530.2421640573278,0,670.1899137682756,42.83920102791878,182.7869507388665,0.0,0.0,0.0,0.0,0.0
545.1370552345168,0,583.0674456024251,39.14163602246826,77.07202639037655,0.0,0.0,0.0,0.0,0.0
558.1210579592507,0,659.5462265252926,33.28362741012896,134.7087959761708,0.0,0.0,0.0,0.0,0.0
521.5771201833755,0,616.2459173611145,25.66675319999487,120.33555037773385,0.0,0.0,0.0,0.0,0.0
505.3600646912198,0,718.1835234257525,16.81182366275874,229.63528239729135,0.0,0.0,0.0,0.0,0.0
494.29399300384256,0,998.3286199102208,7.323247600950723,511.357874507329,0.0,0.0,0.0,0.0,0.0
514.5428433338229,0,941.2576408365053,0.0,426.71479750268236,0.0,0.0,0.0,0.0,0.0
489.78586203464,0,1017.0134410268433,0.0,527.2275789922033,0.0,0.0,0.0,0.0,0.0
535.2222643690712,0,915.7225182137174,0.0,99.7243966699998,0.0,0.0,0.0,280.7758571746464,0.0
545.310452408811,0,890.4115500934561,0.0,0.0,0.0,0.0,0.0,345.1010976846451,0.0
530.577874586903,0,882.2555449269723,0.0,0.0,0.0,0.0,0.0,351.6776703400693,0.0
539.5115656608248,0,849.5086896575677,0.0,0.0,0.0,0.0,0.0,309.99712399674297,0.0
571.1803563501958,0,1115.9541751110266,0.0,0.0,0.0,0.0,0.0,544.7738187608309,0.0
587.2772448408651,0,1058.8863228723503,0.0,0.0,0.0,0.0,0.0,471.6090780314852,0.0
568.2870436328718,0,1104.7425532339944,0.0,0.0,0.0,0.0,0.0,536.4555096011226,0.0
585.0243685590802,0,866.4137628405936,0.0,0.0,0.0,0.0,0.0,281.3893942815133,0.0
579.9634934670876,0,904.5596480877988,0.0,0.0,0.0,0.0,0.0,324.5961546207112,0.0
617.7344116165139,0,1020.3296291636457,7.262649408832485,0.0,0.0,0.0,0.0,409.85786695596425,0.0
625.217388898168,0,943.3149845014572,16.649636149812714,0.0,0.0,0.0,0.0,334.7472317531019,0.0
587.09998082253,0,648.1019838533668,25.383962315728315,0.0,0.0,0.0,0.0,86.38596534656517,0.0
598.7942949654447,0,644.470403312293,32.871361268392604,0.0,0.0,0.0,0.0,78.54746961524086,0.0
574.6972266526982,0,647.2788787124277,38.60331220811025,0.0,0.0,0.0,0.0,111.18496426783986,0.0
572.0450249212995,0,729.1236315181089,42.1915532736935,0.0,0.0,0.0,0.0,199.270159870503,0.0
584.3209082523774,0,951.0057668723603,43.39435644686979,0.0,0.0,0.0,0.0,410.0792150668526,0.0
548.2287115514185,0,894.0115316992984,42.132786255395274,0.0,0.0,0.0,0.0,387.9156064032751,0.0
541.1780457172944,0,786.5336315416254,38.495848908330316,0.0,0.0,0.0,0.0,283.85143473266135,0.0
506.44356172577375,0,649.6439858906401,32.734196648551865,0.0,0.0,0.0,0.0,175.9346208134183,0.0
523.4098301309328,0,672.4833039462883,25.24283203463298,0.0,0.0,0.0,0.0,174.31630584998845,0.0
510.4059219284507,0,725.6884097002077,16.534005416167552,0.0,0.0,0.0,0.0,231.81649318792455,0.0
493.82550163414044,0,661.4370598865358,7.202165106375478,0.0,0.0,0.0,0.0,174.81372335877086,0.0
499.4150131754194,0,748.7290292827864,0.0,0.0,0.0,0.0,0.0,249.31401610736702,0.0
506.1801344705264,0,796.5718284714692,0.0,0.0,0.0,0.0,0.0,290.3916940009428,0.0
495.94375433042586,0,794.7462986649173,0.0,0.0,0.0,0.0,0.0,298.8025443344914,0.0
493.79348534407774,0,687.1045248582668,0.0,0.0,0.0,0.0,0.0,193.31103951418908,0.0
556.3991487664379,0,631.9513617470608,0.0,0.0,0.0,0.0,0.0,75.55221298062293,0.0
530.7383910734716,0,361.39694254172394,0.0,0.0,169.34144853174763,0.0,0.0,0.0,0.0
553.7904728192095,0,402.91586372164164,0.0,0.0,150.87460909756788,0.0,0.0,0.0,0.0
587.2757960886642,0,418.9057860218493,0.0,0.0,168.37001006681487,0.0,0.0,0.0,0.0
645.5972914050918,0,452.2605080319916,0.0,0.0,193.33678337310022,0.0,0.0,0.0,0.0
573.6186320606836,0,519.3264489758454,0.0,0.0,54.29218308483814,0.0,0.0,0.0,0.0
613.564705148615,0,569.7722410305645,0.0,0.0,43.792464118050475,0.0,0.0,0.0,0.0
598.7492328850677,0,562.1256913160248,7.141799174337845,0.0,29.481742394705066,0.0,0.0,0.0,0.0
604.5220340898442,0,572.6800758228953,16.37243953372993,0.0,15.469518733218935,-1.7763568394002505e-15,0.0,0.0,0.0
600.1189514182711,0,419.9773503896738,24.961125028145915,0.0,155.18047600045134,0.0,0.0,0.0,0.0
588.013463536214,0,366.8213554881662,32.323510635939094,0.0,188.86859741210867,0.0,0.0,0.0,0.0
599.6193015420537,0,387.35749768413757,37.95958837554709,0.0,174.30221548236904,0.0,0.0,0.0,0.0
563.2603571762683,0,318.80334039105713,41.48762079833552,0.0,202.9693959868756,0.0,0.0,0.0,0.0
592.5859855034012,0,432.4342458483545,42.669971970558294,0.0,117.48176768448833,-1.4210854715202004e-14,0.0,0.0,0.0
562.8558301060076,0,370.28478818174443,41.42908814434735,0.0,151.1419537799158,0.0,0.0,0.0,0.0
554.3736444391579,0,409.240665984216,37.85255364204191,0.0,107.28042481290004,0.0,0.0,0.0,0.0
526.2679774855895,0,435.08275996187393,32.18689303196018,0.0,58.9983244917554,0.0,0.0,0.0,0.0
516.0086854988289,0,530.165347823827,24.82055757806573,38.97721990306388,0.0,0.0,0.0,0.0,0.0
516.7477167972959,0,637.8041880594413,16.25726993828677,137.31374120043222,0.0,0.0,0.0,0.0,0.0
488.4204423603003,0,716.9089870757936,7.081556084763305,235.57010080025657,0.0,0.0,0.0,0.0,0.0
498.0768267905973,0,478.459058106111,0.0,0.0,19.617768684486293,0.0,0.0,0.0,0.0
491.6657153340592,0,621.5537707557214,0.0,129.88805542166222,0.0,0.0,0.0,0.0,0.0
495.9914497272855,0,794.8125334314288,0.0,298.82108370414335,0.0,0.0,0.0,0.0,0.0
485.148500101902,0,734.3567732311305,0.0,249.20827312922853,0.0,0.0,0.0,0.0,0.0
550.349698754278,0,757.4310303986176,0.0,207.08133164433957,0.0,0.0,0.0,0.0,0.0
531.1602641113623,0,653.0788266884609,0.0,121.91856257709867,0.0,0.0,0.0,0.0,0.0
576.1820263506838,0,435.50384203702845,0.0,0.0,140.67818431365538,0.0,0.0,0.0,0.0
589.6941560328196,0,364.29474215932703,0.0,0.0,225.39941387349256,0.0,0.0,0.0,0.0
562.6293025549713,0,318.89148619707873,0.0,0.0,243.73781635789263,-2.842170943040401e-14,0.0,0.0,0.0
577.8064671254882,0,296.51553421255244,0.0,0.0,281.2909329129358,0.0,0.0,0.0,0.0
653.4789566462126,0,207.60813339692174,0.0,0.0,445.8708232492909,0.0,0.0,0.0,0.0
645.4278639432351,0,148.4057108235019,7.021440300534783,0.0,22.74810973193713,467.2526030872614,0.0,0.0,0.0
615.3603466890695,0,173.07916790705013,16.0963735618155,0.0,0.0,426.1848052202039,0.0,0.0,0.0
619.6049456960424,0,111.49108497797926,24.540017925230924,0.0,0.0,483.5738427928322,0.0,0.0,0.0
598.4930341615017,0,200.12739953468406,31.777908843594123,0.0,0.0,366.5877257832235,0.0,0.0,0.0
609.6224129387836,0,299.808011115225,37.31851529640283,0.0,0.0,272.49588652715573,0.0,0.0,0.0
578.045404751087,0,584.7668708242949,40.78659616090394,47.50806223411189,0.0,0.0,0.0,0.0,0.0
542.3957731760426,0,714.9553555193556,41.948589240175814,214.5081715834889,0.0,0.0,0.0,0.0,0.0
540.9554185904449,0,739.7906483065592,40.7283152157123,239.56354493182664,0.0,0.0,0.0,0.0,0.0
549.1070888327246,0,666.6918739321914,37.21194084587399,154.79672594534077,0.0,0.0,0.0,0.0,0.0
516.8685494110499,0,699.6221831710814,31.64187873822738,214.39551249825888,0.0,0.0,0.0,0.0,0.0
521.9618652250653,0,734.5898603918719,24.40005495934212,237.02805012614874,0.0,0.0,0.0,0.0,0.0
497.0085600245282,0,673.7441786309978,15.981699231810978,192.71731783828062,0.0,0.0,0.0,0.0,0.0
495.40950171548195,0,761.2146007572156,6.961456275162322,272.76655531689596,0.0,0.0,0.0,0.0,0.0
517.6177469684347,0,599.9514441234845,0.0,82.33369715504978,0.0,0.0,0.0,0.0,0.0
509.6550420349031,0,575.970476843137,0.0,66.31543480823393,0.0,0.0,0.0,0.0,0.0
510.68848995192724,0,642.8223214360725,0.0,132.13383148414522,0.0,0.0,0.0,0.0,0.0
532.8709437411559,0,611.8708353365107,0.0,78.99989159535482,0.0,0.0,0.0,0.0,0.0
538.0141542600959,0,591.5246874221903,0.0,53.51053316209436,0.0,0.0,0.0,0.0,0.0
567.2301995335266,0,579.9251551886822,0.0,12.694955655155582,0.0,0.0,0.0,0.0,0.0
550.3935879530702,0,490.7551076359513,0.0,0.0,59.63848031711893,0.0,0.0,0.0,0.0
565.3686035534125,0,631.1126353423457,0.0,65.74403178893317,0.0,0.0,0.0,0.0,0.0
563.7189891743453,0,518.9599916729749,0.0,0.0,44.75899750137046,0.0,0.0,0.0,0.0
591.0432215451324,0,562.0738717241428,0.0,0.0,28.969349820989574,3.552713678800501e-15,0.0,0.0,0.0
625.9308466002557,0,613.7316043303823,0.0,0.0,12.199242269873366,0.0,0.0,0.0,0.0
638.665936106545,0,510.2370583888115,6.90160845235517,0.0,121.52726926537832,0.0,0.0,0.0,0.0
635.2125773636636,0,526.3553937990359,15.821520038374896,0.0,93.03566352625285,0.0,0.0,0.0,0.0
583.1620038083233,0,431.6061562300242,24.12076579010615,0.0,127.43508178819297,0.0,0.0,0.0,0.0
631.375988921011,0,599.2747637206346,31.23471756494957,0.0,0.8665076354267285,0.0,0.0,0.0,0.0
569.9902302693412,0,475.22431631230455,36.680282934466426,0.0,58.08563102257017,0.0,0.0,0.0,0.0
608.1311427926947,0,411.6884262781513,40.08868709012402,0.0,156.35402942441937,0.0,0.0,0.0,0.0
572.6128303929561,0,287.4574239709976,41.230422016994105,0.0,243.9249844049644,0.0,0.0,0.0,0.0
576.5415222086008,0,154.49373390125055,40.03067512363284,0.0,382.01711318371736,0.0,0.0,0.0,0.0
528.0892818253963,0,358.4614159041372,36.57420034722354,0.0,133.0536655740355,0.0,0.0,0.0,0.0
555.1507142359923,0,434.81018127072906,31.099315266851026,0.0,89.24121769841219,0.0,0.0,0.0,0.0
501.2314695682076,0,462.26842411452213,23.981448782456113,0.0,14.981596671229397,0.0,0.0,0.0,0.0
504.4745852326855,0,399.1090857664266,15.70737495428784,0.0,89.6581245119711,0.0,0.0,0.0,0.0
493.30657166383406,0,514.3016705673095,6.84190126575407,27.837000169229498,0.0,0.0,0.0,0.0,0.0
479.28498671824366,0,429.7740025546229,0.0,0.0,49.510984163620776,0.0,0.0,0.0,0.0
508.5499725125382,0,530.6780435604754,0.0,22.128071047937226,0.0,0.0,0.0,0.0,0.0
539.8057551606855,0,439.9328289834468,0.0,0.0,99.8729261772387,0.0,0.0,0.0,0.0
562.0623618405928,0,379.26608488320113,0.0,0.0,56.05275590284588,126.74352105454574,0.0,0.0,0.0
533.187111436863,0,478.74997618491244,0.0,0.0,0.0,54.437135251950565,0.0,0.0,0.0
563.1954934961425,0,585.0855155244523,0.0,21.890022028309772,0.0,0.0,0.0,0.0,0.0
563.324115967244,0,656.2773902092221,0.0,92.95327424197808,0.0,0.0,0.0,0.0,0.0
582.7140698509311,0,539.4340068158378,0.0,0.0,43.280063035093235,0.0,0.0,0.0,0.0
581.9842753476469,0,495.967688766805,0.0,0.0,57.78203768276006,28.234548898081812,0.0,0.0,0.0
603.6932347497935,0,522.285557717416,0.0,0.0,0.0,81.40767703237748,0.0,0.0,0.0
619.6108361255119,0,434.60020854298716,0.0,0.0,0.0,185.01062758252476,0.0,0.0,0.0
605.4696489149165,0,599.9712247125275,6.782339138561791,1.2839149361727777,0.0,0.0,0.0,0.0,0.0
617.4615943472064,0,334.5126031771979,15.547960408438897,0.0,1.1298451438320445,266.2711856177376,0.0,0.0,0.0
616.7261405731393,0,264.13094362154266,23.703492856227513,0.0,0.0,328.89170409536916,0.0,0.0,0.0
628.1625384476939,0,227.4205422841599,30.694097759304455,0.0,0.0,370.04789840422956,0.0,0.0,0.0
585.3647563452718,0,28.0,36.04508041176455,0.0,0.0,521.3196759335071,0.0,0.0,0.0
592.6712902191215,0,28.0,39.39410039151757,0.0,0.0,525.2771898276039,0.0,0.0,0.0
613.673539103944,0,28.0,40.515683109460625,0.0,0.0,545.1578559944834,0.0,0.0,0.0
585.7532220678982,0,28.0,39.33637459392465,0.0,0.0,518.4168474739735,0.0,0.0,0.0
573.7070996282088,0,177.01905590566818,35.93952112236386,0.0,0.0,360.7485226001767,0.0,0.0,0.0
537.979952646858,0,374.82982383406517,30.559363391097154,0.0,0.0,132.59076542169566,0.0,0.0,0.0
530.5829265213034,0,438.19067617348736,23.564863089452228,0.0,0.0,68.82738725836384,0.0,0.0,0.0
531.5398853650647,0,484.9697646423222,15.434378393921167,0.0,0.0,31.135742328821323,0.0,0.0,0.0
533.604530563514,0,501.71628713899753,6.7229264832599815,0.0,0.0,25.165316941256492,0.0,0.0,0.0
477.42415998928715,0,212.87680044014036,0.0,0.0,0.0,264.5473595491468,0.0,0.0,0.0
488.25891900701083,0,79.66259459050276,0.0,0.0,0.0,408.5963244165081,0.0,0.0,0.0
533.4425766322952,0,120.58020578643314,0.0,0.0,0.0,412.8623708458621,0.0,0.0,0.0
517.3292316317991,0,217.17594327543978,0.0,0.0,0.0,300.1532883563593,0.0,0.0,0.0
522.162855352016,0,272.3948161942112,0.0,0.0,0.0,249.76803915780476,0.0,0.0,0.0
525.683123022126,0,192.4584317497087,0.0,0.0,0.0,333.2246912724173,0.0,0.0,0.0
551.4213767082945,0,321.4692270738064,0.0,0.0,0.0,229.95214963448808,0.0,0.0,0.0
551.2740617608364,0,505.0784896381611,0.0,0.0,0.0,46.19557212267529,0.0,0.0,0.0
626.3921896358112,0,618.5331714033646,0.0,0.0,0.0,7.859018232446601,0.0,0.0,0.0
601.20074222336,0,732.1001859707372,0.0,130.8994437473773,0.0,0.0,0.0,0.0,0.0
610.1631313534242,0,666.5252116230653,0.0,56.36208026964107,0.0,0.0,0.0,0.0,0.0
628.5206176234581,0,787.3716720917471,6.6636677012263705,165.51472216951538,0.0,0.0,0.0,0.0,0.0
638.2786212650768,0,798.0009292692998,15.275775733629796,174.99808373785277,0.0,0.0,0.0,0.0,0.0
636.8469009137324,0,849.0727479299823,23.288322770570762,235.51416978682062,0.0,0.0,0.0,0.0,0.0
634.2083717063957,0,881.229894491463,30.156209623974657,277.17773240904194,0.0,0.0,0.0,0.0,0.0
594.6653084488869,0,857.249032028339,35.41309595250574,297.99681953195784,0.0,0.0,0.0,0.0,0.0
589.6783738396441,0,751.7582606679422,38.70304188611392,200.78292871441204,0.0,0.0,0.0,0.0,0.0
595.1787767018944,0,738.6677670274781,39.804584310139155,183.29357463572285,0.0,0.0,0.0,0.0,0.0
