demand_MW,nuclear_gen_MW,wind_gen_MW,solar_gen_MW,charge_MW,discharge_MW,imports_MW,peaker_MW,curtail_MW,unserved_MW
560.9688154081529,600,68.09673785786052,12.68892900611773,0.0,0.0,0.0,0.0,119.81685145582537,0.0
555.5459186851552,600,86.52596433410393,12.336143158388907,0.0,0.0,0.0,0.0,143.31618880733765,0.0
513.5086424713372,600,73.3267722368527,11.28601535257181,0.0,0.0,0.0,0.0,171.10414511808722,0.0
536.281205763516,600,60.67674378059523,9.609392837355516,0.0,0.0,0.0,0.0,134.00493085443463,0.0
518.0688943362534,600,83.2268971871169,7.419931123374194,0.0,0.0,0.0,0.0,172.5779339742378,0.0
508.6432704924513,600,93.94357945434372,4.866395678463255,0.0,0.0,0.0,0.0,190.16670464035576,0.0
498.2234143822388,600,95.1016451005096,2.1225599805915842,0.0,0.0,0.0,0.0,199.00079069886243,0.0
489.4050373528656,600,102.44863977730871,0.0,0.0,0.0,0.0,0.0,213.04360242444312,0.0
500.0724251839446,600,101.37732036097142,0.0,0.0,0.0,0.0,0.0,201.30489517702688,0.0
503.6454225724286,600,109.22906529865092,0.0,0.0,0.0,0.0,0.0,205.5836427262223,0.0
497.49779073079935,600,102.9170838473857,0.0,0.0,0.0,0.0,0.0,205.41929311658635,0.0
504.7291498117404,600,106.59793048094292,0.0,0.0,0.0,0.0,0.0,201.86878066920258,0.0
527.9163896065958,600,81.62440192973804,0.0,0.0,0.0,0.0,0.0,153.70801232314227,0.0
565.2934942849652,600,71.06302078573843,0.0,0.0,0.0,0.0,0.0,105.76952650077328,0.0
533.6597928614109,600,61.201361465893676,0.0,0.0,0.0,0.0,0.0,127.54156860448279,0.0
542.5768626611197,600,56.67400627559196,0.0,0.0,0.0,0.0,0.0,114.09714361447232,0.0
582.0454805867981,600,43.53833015404733,0.0,0.0,0.0,0.0,0.0,61.49284956724921,0.0
589.2215277712447,600,37.346234744854264,0.0,0.0,0.0,0.0,0.0,48.12470697360959,0.0
597.4509293963556,600,15.769099952817156,2.1380410990792047,0.0,0.0,0.0,0.0,20.456211655540756,0.0
601.2465503698676,600,28.279937342265427,4.907829985618723,0.0,0.0,0.0,0.0,31.941216958016525,0.0
591.714110174536,600,30.06509174820293,7.492176169533146,0.0,0.0,0.0,0.0,45.843157743200095,0.0
617.3225511399061,600,5.797165812908133,9.714715137673382,0.0,1.810670189324583,-2.220446049250313e-16,0.0,0.0,0.0
554.8348865073855,600,4.0,11.423541811101535,2.057579760596127,0.0,0.0,0.0,58.53107554311998,0.0
557.7790832322263,600,6.737402806191428,12.501598781264784,0.0,0.0,0.0,0.0,61.45991835522989,0.0
557.4227070842439,600,4.0,12.874700707653389,0.0,0.0,0.0,0.0,59.45199362340941,0.0
518.299452157444,600,4.0,12.51664481599529,0.0,0.0,0.0,0.0,98.21719265855131,0.0
528.2017749828988,600,4.0,11.45105548437553,0.0,0.0,0.0,0.0,87.24928050147673,0.0
543.4028916615729,600,9.08988273297312,9.749833196980978,0.0,0.0,0.0,0.0,75.4368242683812,0.0
506.20089200774083,600,4.0,7.528309551359541,0.0,0.0,0.0,0.0,105.32741754361876,0.0
500.0761518110899,600,4.0,4.937434755176678,0.0,0.0,0.0,0.0,108.86128294408678,0.0
471.9507758155668,600,4.0,2.153526807591129,0.0,0.0,0.0,0.0,134.20275099202433,0.0
478.84192366503544,600,4.0,0.0,0.0,0.0,0.0,0.0,125.15807633496456,0.0
483.4173828892526,600,4.0,0.0,0.0,0.0,0.0,0.0,120.58261711074738,0.0
488.88551771824774,600,4.0,0.0,0.0,0.0,0.0,0.0,115.11448228175226,0.0
520.8327868097172,600,4.0,0.0,0.0,0.0,0.0,0.0,83.16721319028284,0.0
520.819277774447,600,4.0,0.0,0.0,0.0,0.0,0.0,83.18072222555304,0.0
507.45358644213803,600,19.539256696718265,0.0,0.0,0.0,0.0,0.0,112.08567025458018,0.0
542.7887296042891,600,4.0,0.0,0.0,0.0,0.0,0.0,61.211270395710926,0.0
561.104053454587,600,32.80199926638016,0.0,0.0,0.0,0.0,0.0,71.69794581179315,0.0
585.4707734515562,600,31.51210007537206,0.0,0.0,0.0,0.0,0.0,46.04132662381585,0.0
605.0878755230659,600,35.007459936251706,0.0,0.0,0.0,0.0,0.0,29.919584413185817,0.0
568.9426559846336,600,20.374018827624397,0.0,0.0,0.0,0.0,0.0,51.43136284299078,0.0
578.4126915922731,600,11.5185947666406,2.169015958919412,0.0,0.0,0.0,0.0,35.27491913328697,0.0
572.8844856491673,600,7.398980849987935,4.978890561761792,0.0,0.0,0.0,0.0,39.49338576258231,0.0
590.0013949154026,600,4.0,7.600592084019992,0.0,0.0,0.0,0.0,21.59919716861748,0.0
597.6392777931541,600,4.0,9.855210146923426,0.0,0.0,0.0,0.0,16.215932353769404,0.0
598.547909482682,600,4.0,11.588653302619278,0.0,0.0,0.0,0.0,17.040743819937234,0.0
569.2262444802753,600,28.789016133488143,12.682186290467174,0.0,0.0,0.0,0.0,72.24495794367999,0.0
552.3662626067493,600,13.193261938698287,13.060568802389906,0.0,0.0,0.0,0.0,73.88756813433884,0.0
546.2486229409418,600,18.675213364239106,12.697237900447167,0.0,0.0,0.0,0.0,85.12382832374442,0.0
516.3684918908514,600,26.204842133418726,11.616177170977593,0.0,0.0,0.0,0.0,121.452527413545,0.0
548.6358994724344,600,12.266602848851404,9.890341219090972,0.0,0.0,0.0,0.0,73.52104459550799,0.0
480.24724687102065,600,27.138926909233607,7.636738854930209,0.0,0.0,0.0,0.0,154.52841889314317,0.0
498.1072218710821,600,23.90444531013628,5.008506301250669,0.0,0.0,0.0,0.0,130.8057297403048,0.0
518.9328517523966,600,4.0,2.184507405600563,0.0,0.0,0.0,0.0,87.25165565320401,0.0
486.7073714002729,600,4.0,0.0,0.0,0.0,0.0,0.0,117.2926285997271,0.0
484.8826863541991,600,4.0,0.0,0.0,0.0,0.0,0.0,119.11731364580089,0.0
487.04097380076485,600,4.0,0.0,0.0,0.0,0.0,0.0,116.95902619923515,0.0
497.5508432749786,600,4.0,0.0,0.0,0.0,0.0,0.0,106.4491567250214,0.0
531.9737366067245,600,4.0,0.0,0.0,0.0,0.0,0.0,72.02626339327549,0.0
488.86225135434773,600,13.065292746655267,0.0,0.0,0.0,0.0,0.0,124.20304139230751,0.0
562.1401972575278,600,36.264644113459745,0.0,0.0,0.0,0.0,0.0,74.12444685593198,0.0
527.8619623439808,600,28.621797731021925,0.0,0.0,0.0,0.0,0.0,100.75983538704111,0.0
560.1329862607477,600,44.37143168377804,0.0,0.0,0.0,0.0,0.0,84.23844542303038,0.0
568.7882697670549,600,34.55329390286849,0.0,0.0,0.0,0.0,0.0,65.76502413581363,0.0
595.6361207427074,600,73.04257323521712,0.0,0.0,0.0,0.0,0.0,77.40645249250974,0.0
562.9575813154589,600,62.789504588787835,2.1999999999996764,0.0,0.0,0.0,0.0,102.03192327332863,0.0
602.045187024527,600,80.55308324400431,5.049971323014062,0.0,0.0,0.0,0.0,83.5578675424913,0.0
628.6330359718519,600,94.51100707404993,7.709037455218821,0.0,0.0,0.0,0.0,73.58700855741688,0.0
563.8335444006783,600,99.32708220882479,9.995741593192651,0.0,0.0,0.0,0.0,145.4892794013391,0.0
583.1310509290103,600,88.11554061516287,11.75380557573223,0.0,0.0,0.0,0.0,116.7382952618849,0.0
557.7549250916761,600,85.77018958598724,12.862816173003456,0.0,0.0,0.0,0.0,140.87808066731463,0.0
563.3878990760527,600,51.50633895427489,13.246478213599433,0.0,0.0,0.0,0.0,101.36491809182155,0.0
542.6830190351849,600,57.00309406665676,12.877868898116043,0.0,0.0,0.0,0.0,127.19794392958795,0.0
518.1065707989992,600,64.22741890663137,11.781331483258667,0.0,0.0,0.0,0.0,157.9021795908908,0.0
522.478601773127,600,67.63195572397161,10.030875268125266,0.0,0.0,0.0,0.0,155.1842292189698,0.0
530.525179965712,600,21.156659075950436,7.745186904142365,0.0,0.0,0.0,0.0,98.3766660143807,0.0
491.2548541692623,600,4.327125711443558,5.079589256652273,0.0,0.0,0.0,0.0,118.15186079883364,0.0
498.5074460321269,600,4.0,2.2154925944000854,0.0,0.0,0.0,0.0,107.70804656227318,0.0
466.5222988478127,600,5.9317166303306745,0.0,0.0,0.0,0.0,0.0,139.409417782518,0.0
472.44863088240686,600,14.740884563331825,0.0,0.0,0.0,0.0,0.0,142.292253680925,0.0
498.0095733920325,600,15.755873816218369,0.0,0.0,0.0,0.0,0.0,117.74630042418585,0.0
521.1832861110091,600,29.606905754570377,0.0,0.0,0.0,0.0,0.0,108.42361964356121,0.0
515.0492967828056,600,16.180862409317154,0.0,0.0,0.0,0.0,0.0,101.13156562651147,0.0
517.3506095809229,600,29.60904224438241,0.0,0.0,0.0,0.0,0.0,112.25843266345953,0.0
536.019083411885,600,40.19720960478645,0.0,0.0,0.0,0.0,0.0,104.17812619290135,0.0
529.3631167258801,600,48.700253589917565,0.0,0.0,0.0,0.0,0.0,119.33713686403746,0.0
573.4062158907739,600,47.82390571218409,0.0,0.0,0.0,0.0,0.0,74.41768982141025,0.0
589.9336827008792,600,79.195206296936,0.0,0.0,0.0,0.0,0.0,89.2615235960568,0.0
575.8728044052107,600,87.59645466004405,0.0,0.0,0.0,0.0,0.0,111.72365025483339,0.0
581.4636424060375,600,72.1924187816543,2.2309840410799344,0.0,0.0,0.0,0.0,92.95976041669678,0.0
597.0027178001678,600,77.02412914143495,5.121051206613093,0.0,0.0,0.0,0.0,85.1424625478802,0.0
583.3672724994562,600,89.68038344129099,7.817480148423549,0.0,0.0,0.0,0.0,114.13059109025835,0.0
585.1931425413756,600,80.25363646343374,10.136267833981492,0.0,0.0,0.0,0.0,105.19676175603968,0.0
614.7635744170921,600,98.13560343838401,11.918949692257574,0.0,0.0,0.0,0.0,95.29097871354952,0.0
563.379783617595,600,103.80693849271445,13.043434904341138,0.0,0.0,0.0,0.0,153.47058977946062,0.0
548.8786576176801,600,65.60179720550555,13.4323738523112,0.0,0.0,0.0,0.0,130.1555134401367,0.0
530.4610583004364,600,71.58060114606698,13.058484284139032,0.0,0.0,0.0,0.0,154.1780271297696,0.0
538.6715076396176,600,65.968529923395,11.946469482431688,0.0,0.0,0.0,0.0,139.243491766209,0.0
510.8186956768298,600,75.72768892574898,10.171393700812184,0.0,0.0,0.0,0.0,175.08038694973135,0.0
492.2023262587245,600,91.51073356915266,7.853621563500687,0.0,0.0,0.0,0.0,207.16202887392888,0.0
512.3418723725233,600,94.51906448998612,5.150662557966481,0.0,0.0,0.0,0.0,187.3278546754293,0.0
507.4374122778495,600,120.8977050729064,2.246473192409531,0.0,0.0,0.0,0.0,215.7067659874665,0.0
475.3784159865785,600,116.45335097012337,0.0,0.0,0.0,0.0,0.0,241.07493498354484,0.0
457.9810604059574,600,125.08689315459118,0.0,0.0,0.0,0.0,0.0,267.10583274863376,0.0
504.5843825966643,600,136.17003752043374,0.0,0.0,0.0,0.0,0.0,231.58565492376948,0.0
487.45543153396284,600,132.2616912901629,0.0,0.0,0.0,0.0,0.0,244.8062597562,0.0
520.3506705616303,600,142.56597012576012,0.0,0.0,0.0,0.0,0.0,222.21529956412985,0.0
490.11758984566706,600,130.3791616438994,0.0,0.0,0.0,0.0,0.0,240.2615717982323,0.0
548.9605539815351,600,121.5546500454517,0.0,0.0,0.0,0.0,0.0,172.5940960639166,0.0
528.6393717780513,600,98.93192307782192,0.0,0.0,0.0,0.0,0.0,170.2925512997706,0.0
574.0502395837508,600,102.30198078105335,0.0,0.0,0.0,0.0,0.0,128.25174119730252,0.0
573.4792166875998,600,106.84429998965952,0.0,0.0,0.0,0.0,0.0,133.3650833020597,0.0
565.6161255979316,600,124.82297042419938,0.0,0.0,0.0,0.0,0.0,159.2068448262678,0.0
581.0707638234637,600,135.69202035655138,2.2619589009201215,0.0,0.0,0.0,0.0,156.88321543400787,0.0
602.9087810396268,600,128.80193232806084,5.192109150055356,0.0,0.0,0.0,0.0,131.0852604384894,0.0
591.4547590479185,600,107.96148614691761,7.925888029724866,0.0,0.0,0.0,0.0,124.43261512872402,0.0
595.092232379359,600,113.93882727486447,10.276747228330235,0.0,0.0,0.0,0.0,129.12334212383576,0.0
611.0386613185725,600,130.46302925291485,12.084036716429495,0.0,0.0,0.0,0.0,131.5084046507718,0.0
539.5502288850917,600,140.47121356866754,13.223988963252042,0.0,0.0,0.0,0.0,214.1449736468279,0.0
580.2559776359511,600,155.2469531264205,13.61820063363548,0.0,0.0,0.0,0.0,188.60917612410492,0.0
541.2584523636663,600,148.54131647725862,13.239030538278875,0.0,0.0,0.0,0.0,220.5218946518712,0.0
511.37284148379337,600,138.09457436407308,12.111542234542878,0.0,0.0,0.0,0.0,238.83327511482258,0.0
491.8360064193567,600,123.84493493446907,10.31185487850745,0.0,0.0,0.0,0.0,242.32078339361982,0.0
497.84063661606797,600,121.20313939708964,7.9620107014743295,0.0,0.0,0.0,0.0,231.32451348249606,0.0
505.12144245535137,600,118.32960814614965,5.221705144642673,0.0,0.0,0.0,0.0,218.42987083544097,0.0
483.5909628289417,600,120.16333205790706,2.2774400194078095,0.0,0.0,0.0,0.0,238.8498092483731,0.0
504.73369590017205,600,116.52905224204386,0.0,0.0,0.0,0.0,0.0,211.79535634187187,0.0
462.8241413759732,600,113.00648592058123,0.0,0.0,0.0,0.0,0.0,250.182344544608,0.0
488.3342557541687,600,99.37027063980797,0.0,0.0,0.0,0.0,0.0,211.03601488563925,0.0
477.7372908304018,600,113.90815911423692,0.0,0.0,0.0,0.0,0.0,236.17086828383515,0.0
512.5078137614742,600,113.87682190141683,0.0,0.0,0.0,0.0,0.0,201.3690081399427,0.0
533.3781517405416,600,109.8309435931506,0.0,0.0,0.0,0.0,0.0,176.45279185260893,0.0
526.5268239116941,600,96.81887811659988,0.0,0.0,0.0,0.0,0.0,170.29205420490575,0.0
504.40291061796654,600,75.10495825104815,0.0,0.0,0.0,0.0,0.0,170.70204763308163,0.0
563.6230589803689,600,96.71405530934736,0.0,0.0,0.0,0.0,0.0,133.09099632897846,0.0
579.2386685308745,600,105.1887738800307,0.0,0.0,0.0,0.0,0.0,125.95010534915616,0.0
587.8141966634864,600,78.38213585975265,0.0,0.0,0.0,0.0,0.0,90.56793919626625,0.0
608.4806482505912,600,91.10807621495346,2.2929154010020816,0.0,0.0,0.0,0.0,84.92034336536437,0.0
570.2812320624088,600,105.7464256803185,5.2631240973386415,0.0,0.0,0.0,0.0,140.7283177152483,0.0
600.0527657363206,600,106.88246115497569,8.034228975527903,0.0,0.0,0.0,0.0,114.86392439418296,0.0
604.1901890280519,600,131.54073551488307,10.417138149163405,0.0,0.0,0.0,0.0,137.76768463599456,0.0
544.6411654115897,600,132.86312041716565,12.249017729400498,0.0,0.0,0.0,0.0,200.4709727349765,0.0
570.0626894433099,600,107.98197970664434,13.40442484767185,0.0,0.0,0.0,0.0,151.32371511100632,0.0
543.6222214796088,600,112.85606088447177,13.803903493086512,0.0,0.0,0.0,0.0,183.03774289794944,0.0
536.8531503363936,600,115.56137523866813,13.41945416078465,0.0,0.0,0.0,0.0,192.1276790630592,0.0
529.6470849447028,600,104.55960192806563,12.276500824974523,0.0,0.0,0.0,0.0,187.18901780833733,0.0
503.4830360309338,600,112.93689275075116,10.452217179532736,0.0,0.0,0.0,0.0,219.90607389935008,0.0
489.258928945208,600,85.03501791734998,8.070322200022472,0.0,0.0,0.0,0.0,203.84641117216438,0.0
490.75752943473384,600,101.05923489513712,5.2926959652279715,0.0,0.0,0.0,0.0,215.59440142563125,0.0
468.3956208213098,600,86.3825091362506,2.308383899258325,0.0,0.0,0.0,0.0,220.2952722141991,0.0
465.90315839858715,600,70.72971356808647,0.0,0.0,0.0,0.0,0.0,204.82655516949933,0.0
492.4710403944037,600,69.7967841085905,0.0,0.0,0.0,0.0,0.0,177.32574371418679,0.0
470.45100559961213,600,77.65854905170603,0.0,0.0,0.0,0.0,0.0,207.2075434520939,0.0
504.99548992478026,600,80.8217286795611,0.0,0.0,0.0,0.0,0.0,175.8262387547809,0.0
512.6783807516947,600,69.32070245871688,0.0,0.0,0.0,0.0,0.0,156.64232170702212,0.0
491.3758637540777,600,62.179130384564715,0.0,0.0,0.0,0.0,0.0,170.80326663048697,0.0
521.0620117292236,600,45.3626728976966,0.0,0.0,0.0,0.0,0.0,124.30066116847297,0.0
565.2786999236328,600,43.92012234023045,0.0,0.0,0.0,0.0,0.0,78.64142241659772,0.0
542.3750462508922,600,63.344202132906524,0.0,0.0,0.0,0.0,0.0,120.96915588201432,0.0
562.3176363916785,600,64.52781650677589,0.0,0.0,0.0,0.0,0.0,102.21018011509739,0.0
587.2912846685555,600,79.47037028736376,0.0,0.0,0.0,0.0,0.0,92.17908561880824,0.0
598.9578536334425,600,103.20087479537166,2.3238443682441523,0.0,0.0,0.0,0.0,106.56686553017335,0.0
583.2482633369117,600,93.04942150114086,5.334075005201454,0.0,0.0,0.0,0.0,115.13523316943065,0.0
576.0113591845171,600,89.8279503014579,8.142470882072239,0.0,0.0,0.0,0.0,121.95906199901299,0.0
606.6325469343475,600,124.49109570490171,10.5573989956213,0.0,0.0,0.0,0.0,128.41594776617546,0.0
603.7808676155828,600,145.7907779136033,12.413843843734583,0.0,0.0,0.0,0.0,154.42375414175513,0.0
579.7190333950368,600,116.15679431180546,13.584689090554223,0.0,0.0,0.0,0.0,150.02245000732285,0.0
551.9458183453136,600,120.95664070891128,13.98942740289923,0.0,0.0,0.0,0.0,183.00024976649695,0.0
523.755208970225,600,119.3303670000611,13.599701688242801,0.0,0.0,0.0,0.0,209.1748597180789,0.0
509.79235346129803,600,130.9989823113617,12.44129637293553,0.0,0.0,0.0,0.0,233.64792522299922,0.0
517.6121472876072,600,116.94054228733162,10.592439011508034,0.0,0.0,0.0,0.0,209.9208340112325,0.0
504.33597880669834,600,102.07023612104837,8.178523964110553,0.0,0.0,0.0,0.0,205.91278127846056,0.0
509.54155307724494,600,90.55933334653487,5.363613983610137,0.0,0.0,0.0,0.0,186.38139425290007,0.0
492.353609787132,600,81.28953603820736,2.339295662620383,0.0,0.0,0.0,0.0,191.27522191369587,0.0
458.6792745184151,600,94.67855767215528,0.0,0.0,0.0,0.0,0.0,235.99928315374018,0.0
496.5712237689774,600,75.4530085009893,0.0,0.0,0.0,0.0,0.0,178.8817847320119,0.0
471.42546111096095,600,66.12541892286184,0.0,0.0,0.0,0.0,0.0,194.6999578119009,0.0
488.12320530213674,600,38.601118786318814,0.0,0.0,0.0,0.0,0.0,150.47791348418207,0.0
508.13175181087774,600,57.19040293884825,0.0,0.0,0.0,0.0,0.0,149.0586511279705,0.0
547.8023271380714,600,79.07210520831546,0.0,0.0,0.0,0.0,0.0,131.269778070244,0.0
579.9836765159772,600,74.28935183686146,0.0,0.0,0.0,0.0,0.0,94.30567532088423,0.0
554.2170110016284,600,70.21100719743447,0.0,0.0,0.0,0.0,0.0,115.99399619580606,0.0
554.307379390128,600,78.35460611990382,0.0,0.0,0.0,0.0,0.0,124.04722672977584,0.0
577.8998723494773,600,102.43047288427142,0.0,0.0,0.0,0.0,0.0,124.53060053479419,0.0
593.1403835442271,600,108.24789231036351,0.0,0.0,0.0,0.0,0.0,115.10750876613645,0.0
578.0672677647727,600,96.07528393234226,2.3547366377271266,0.0,0.0,0.0,0.0,120.36275280529662,0.0
617.7223785173704,600,69.77010216006731,5.404940849359827,0.0,0.0,0.0,0.0,57.45266449205667,0.0
589.0369062838876,600,52.83860673617777,8.250581674946066,0.0,0.0,0.0,0.0,72.05228212723625,0.0
588.9577050370133,600,55.7665038536474,10.697488205388003,0.0,0.0,0.0,0.0,77.5062870220221,0.0
583.7863950265374,600,46.89054095389308,12.578466217897462,0.0,0.0,0.0,0.0,75.68261214525307,0.0
568.8198392658676,600,52.062386333732306,13.764728275712876,0.0,0.0,0.0,0.0,97.00727534357759,0.0
562.9241707587017,600,45.00865840953508,14.174717388335248,0.0,0.0,0.0,0.0,96.25920503916859,0.0
525.4602246833085,600,30.223344814617747,13.779719709420904,0.0,0.0,0.0,0.0,118.54283984073015,0.0
512.723063206808,600,14.274420324689064,12.605880045948473,0.0,0.0,0.0,0.0,114.15723716382956,0.0
491.52118186186743,600,42.952406994406466,10.73247882368017,0.0,0.0,0.0,0.0,162.1637039562192,0.0
503.3379519903556,600,59.421912904047915,8.286583931219509,0.0,0.0,0.0,0.0,164.37054484491182,0.0
499.10508085207675,600,88.53171355184104,5.434438185249781,0.0,0.0,0.0,0.0,194.861070885014,0.0
488.28791224525,600,97.13623819665187,2.3701661496713644,0.0,0.0,0.0,0.0,211.21849210107325,0.0
503.1555612738093,600,89.79074656149132,0.0,0.0,0.0,0.0,0.0,186.63518528768202,0.0
480.0460068952007,600,110.86513376393559,0.0,0.0,0.0,0.0,0.0,230.81912686873483,0.0
494.43583163073436,600,109.18254583914957,0.0,0.0,0.0,0.0,0.0,214.74671420841526,0.0
476.3952526216359,600,111.64593072827171,0.0,0.0,0.0,0.0,0.0,235.25067810663575,0.0
497.19142103643037,600,109.76677511140124,0.0,0.0,0.0,0.0,0.0,212.57535407497085,0.0
526.2691567608491,600,61.51558701780506,0.0,0.0,0.0,0.0,0.0,135.24643025695593,0.0
542.5870939019408,600,88.50247327773315,0.0,0.0,0.0,0.0,0.0,145.91537937579233,0.0
538.1046722398543,600,96.31960546503649,0.0,0.0,0.0,0.0,0.0,158.21493322518222,0.0
554.7252524134976,600,101.16627424186125,0.0,0.0,0.0,0.0,0.0,146.44102182836366,0.0
541.465734966982,600,99.50431102885005,0.0,0.0,0.0,0.0,0.0,158.03857606186796,0.0
570.0783376118183,600,101.52799557750942,0.0,0.0,0.0,0.0,0.0,131.44965796569113,0.0
597.7127592086388,600,91.27847533717971,2.385583055404844,0.0,0.0,0.0,0.0,95.95129918394582,0.0
594.7162062539827,600,100.9624513175004,5.475700630732167,0.0,0.0,0.0,0.0,111.72194569424983,0.0
592.2394314383687,600,79.38267301006222,8.358529318585923,0.0,0.0,0.0,0.0,95.50177089027954,0.0
579.6455201612772,600,82.77183976721909,10.837364267007327,0.0,0.0,0.0,0.0,113.9636838729491,0.0
570.9823578205268,600,91.99891657655029,12.74283607072683,0.0,0.0,0.0,0.0,133.7593948267504,0.0
549.1540338170015,600,88.60004571701548,13.944489053652042,0.0,0.0,0.0,0.0,153.3905009536661,0.0
559.1558374474049,600,94.4829971249127,14.359718543972946,0.0,0.0,0.0,0.0,149.6868782214807,0.0
540.7232402533739,600,78.27585397309727,13.959454881094166,0.0,0.0,0.0,0.0,151.51206860081754,0.0
527.7755723267467,600,63.28647794883224,12.770203074319014,0.0,0.0,0.0,0.0,148.28110869640466,0.0
498.97265969786,600,68.28656108803199,10.872295119229554,0.0,0.0,0.0,0.0,180.18619650940144,0.0
463.48457477892237,600,80.10524876259305,8.394470080851285,0.0,0.0,0.0,0.0,225.01514406452202,0.0
502.44858663701564,600,50.4776453099478,5.505147583406134,0.0,0.0,0.0,0.0,153.53420625633828,0.0
473.51684722283096,600,60.680890962265835,2.40098621281972,0.0,0.0,0.0,0.0,189.56502995225458,0.0
465.4723729573723,600,53.32970851111717,0.0,0.0,0.0,0.0,0.0,187.85733555374486,0.0
488.8383658399108,600,51.95170020334927,0.0,0.0,0.0,0.0,0.0,163.1133343634384,0.0
477.7629549191517,600,32.29449140771201,0.0,0.0,0.0,0.0,0.0,154.53153648856033,0.0
506.86322235119945,600,21.425842528283933,0.0,0.0,0.0,0.0,0.0,114.56262017708451,0.0
511.009351278377,600,40.1837957525494,0.0,0.0,0.0,0.0,0.0,129.1744444741724,0.0
524.7131933169886,600,43.07094876529165,0.0,0.0,0.0,0.0,0.0,118.35775544830301,0.0
506.1045874143038,600,39.162764457459765,0.0,0.0,0.0,0.0,0.0,133.05817704315592,0.0
561.1649110710792,600,39.70991895834884,0.0,0.0,0.0,0.0,0.0,78.54500788726955,0.0
558.816282898624,600,49.92020744633135,0.0,0.0,0.0,0.0,0.0,91.10392454770738,0.0
559.5515809633368,600,58.8397931970172,0.0,0.0,0.0,0.0,0.0,99.28821223368038,0.0
577.2210398742075,600,59.0643447263956,0.0,0.0,0.0,0.0,0.0,81.84330485218811,0.0
549.7042006481892,600,77.96473553962659,2.416374480818029,0.0,0.0,0.0,0.0,130.67690937225552,0.0
590.2526609439287,600,93.95945237678468,5.546333381669401,0.0,0.0,0.0,0.0,109.25312481452545,0.0
563.9834386000244,600,100.24027286526164,8.466281825776461,0.0,0.0,0.0,0.0,144.7231160910137,0.0
